Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2018-08-06,6.407264709472656,151252,8230.1298828125,73.75,11.270000457763672,3.25,2.692065573770492,19.391691207885746,,,,,0,0,0,,,,,,,,,,,,,stable,,0,0,0,0,,,,0.0382516703123194,0.1136429447276282,-0.0491801448655832,-0.0009245391827198,-0.0601089915254943,-0.0125775494976841,,
2018-08-07,6.197192192077637,87844,8242.8203125,74.6500015258789,10.93000030517578,3.25,2.6938360655737705,19.41377830505371,,,,,0,0,0,-0.0327866144010631,,,,,,,,,,,,stable,,0,0,0,0,,,,0.0734463415944071,0.1461666469548486,-0.0169492386153946,0.0237905244928405,-0.0451978670489657,-0.0024054179384235,,
2018-08-08,6.197192192077637,58335,8210.2900390625,72.27999877929688,10.850000381469728,3.25,2.695606557377049,19.303346633911133,,,,,0,0,0,0.0,,,,,,,,,,,,stable,,0,0,0,0,,,,0.0734463415944071,0.1319875300825098,-0.0169492386153946,0.0233562707272187,-0.0384181716028079,-0.0023658520633389,,
2018-08-09,6.197192192077637,21338,8176.18017578125,72.06999969482422,11.270000457763672,3.25,2.697377049180328,19.28125762939453,,,,,0,0,0,0.0,,,,,,,,,,,,stable,,0,0,0,0,,,,0.0734463415944071,0.1233315090465207,-0.0112995437063063,0.028969872197134,-0.0372880171776085,-0.0044963778303406,,
2018-08-12,6.197192192077637,48945,8064.919921875,72.06999969482422,11.270000457763672,3.25,2.702688524590164,19.038312911987305,,,,,0,0,0,0.0,,,,,,,,,,,,stable,,0,0,0,0,,,,0.0734463415944071,0.1102241231662657,0.061017028183226,0.0935839854361242,-0.041807865437757,-0.029822606168434,,
2018-08-13,6.365251064300537,55973,7872.7900390625,72.61000061035156,14.779999732971191,3.25,2.7044590163934425,18.552413940429688,,,,,0,0,0,0.0271185509524367,-0.0065571889218194,,,,,,,,,,,stable,,0,0,0,0,,,,0.0451046187404668,0.0583756420943669,0.0066004694469559,0.0142788395054185,-0.0451043940028312,-0.0540720023482783,,
2018-08-14,6.449281692504883,48526,7893.18017578125,72.45999908447266,13.3100004196167,3.25,2.706229508196721,18.59659004211425,,,,,0,0,0,0.0132014632817283,0.0406780187888173,,,,,,,,,,,stable,,0,0,0,0,,,,0.031487474717422,0.0299557924954585,-0.006514986479976,0.0062327419319806,-0.0727470594724305,-0.0685877627892339,,
2018-08-15,6.442278861999512,56639,7865.68017578125,70.76000213623047,14.640000343322754,3.25,2.708,18.37572288513184,,,,,0,0,0,-0.001085831079996,0.0395480182517478,,,,,,,,,,,stable,,0,0,0,0,,,,0.0326087133518542,0.0290655195932187,-0.04673912126313,-0.0311918276623762,-0.0500000074016845,-0.0357202108691686,,
2018-08-16,6.197192192077637,21498,7867.16015625,71.43000030517578,13.449999809265137,3.25,2.709770491803279,18.552413940429688,,,,,0,0,0,-0.0380434742382149,0.0,,,,,,,,,,,stable,,0,0,0,0,,,,0.0734463415944071,0.0694398107871996,0.0135592370041859,0.0333948943277218,-0.0225989335244829,-0.0052381482585956,,
2018-08-19,6.197192192077637,21498,7867.16015625,71.43000030517578,13.449999809265137,3.25,2.7150819672131146,18.552413940429688,,,,,0,0,0,0.0,0.0,,,,,,,,,,,stable,,0,0,0,0,,,,0.0248585498782976,0.0080316542535363,0.0033900016112087,0.0151057821526505,-0.0338983233426595,-0.0208503633944372,,
2018-08-20,6.197192192077637,0,7867.16015625,72.20999908447266,12.489999771118164,3.25,2.716852459016393,18.552413940429688,,,,,0,0,0,0.0,-0.0264025520007304,,,,,,,,,,,stable,,0,0,0,0,,,,0.0248585498782976,0.0031341074398183,0.0124292364671163,0.0272007624853298,-0.0384181716028079,-0.0194265465077851,,
2018-08-21,6.197192192077637,0,7867.16015625,72.62999725341797,12.859999656677246,3.25,2.718622950819672,18.552413940429688,,,,,0,0,0,0.0,-0.039087996531492,,,,,,,,,,,stable,,0,0,0,0,,,,0.0282487053776361,0.0137543029641222,0.0124292364671163,0.0387767709421617,-0.0293785520265759,-0.0095200545044892,,
2018-08-22,6.197192192077637,0,7867.16015625,74.77999877929688,12.25,3.25,2.720393442622951,18.552413940429688,,,,,0,0,0,0.0,-0.0380434742382149,,,,,,,,,,,stable,,0,0,0,0,,,,0.0282487053776361,0.0102765724059723,-0.0282485514895063,-0.0021921054144703,-0.0338983233426595,-0.0189195597620512,,
2018-08-23,6.197192192077637,0,7867.16015625,74.7300033569336,12.40999984741211,3.25,2.7221639344262294,18.552413940429688,,,,,0,0,0,0.0,0.0,,,,,,,,,,,stable,,0,0,0,0,,,,0.0282487053776361,0.0116671556900254,-0.0282485514895063,0.0188141741505529,-0.0361582474727336,-0.0288633487317747,,
2018-08-26,6.239206314086914,14455,7978.830078125,74.7300033569336,12.40999984741211,3.25,2.7274754098360656,18.79536247253418,38.88893092325114,,,,0,0,0,0.006779541558028,0.006779541558028,,,,,,,,,,,stable,,0,0,0,0,,,,0.0213245928561318,0.0320040985108661,-0.0347922177613254,0.0176841717861122,-0.03928155343961,-0.0202185960677953,,
2018-08-27,6.239206314086914,9854,8000.1298828125,76.20999908447266,12.15999984741211,3.25,2.729245901639344,18.83953285217285,53.8460866908202,,,,0,0,0,0.0,0.006779541558028,,,,,,,,,,,stable,,0,0,0,0,,,,0.0134680070348542,0.0210878784407506,-0.0347922177613254,0.0271055199829225,-0.03928155343961,-0.0140644945857071,,
2018-08-28,6.302229404449463,18515,8036.56005859375,75.94999694824219,12.5,3.25,2.731016393442623,18.99413681030273,58.62068425720031,,,,0,0,0,0.0101011390215217,0.0169491616713297,,,,,,,,,,,stable,,0,0,0,0,,,,0.0033331989077785,0.0197357173059071,-0.0444444175425198,0.0205336565968122,-0.050000026481582,-0.0194272200169847,,
2018-08-29,6.295226097106934,17156,8018.5400390625,77.13999938964844,12.25,3.25,2.7327868852459014,18.99413681030273,57.95446279751081,,,,0,0,0,-0.0011112428464734,0.0158190841901952,,,,,,,,,,,stable,,0,0,0,0,,,,0.0044493861027299,0.0273650289884495,-0.0433813819464043,0.0079022947379397,-0.0322580303083325,-0.00880365790356,,
2018-08-30,6.295226097106934,16169,7948.25,77.7699966430664,13.529999732971191,3.25,2.7345573770491804,18.79536247253418,57.95446279751081,,,,0,0,0,0.0,0.0158190841901952,,,,,,,,,,,stable,,0,0,0,0,,,,0.0044493861027299,0.0569704058633691,-0.0433813819464043,0.011433221995501,-0.0322580303083325,-0.0302437799230276,,
